5.174240285722525,3.204112650529375,2.73163106412775,0.663774136986416,Iris-setosa
6.4057233610663955,3.189211003211473,4.031591251437853,1.3236222799068345,Iris-versicolor
5.996802390285271,3.258348987284635,3.451969256379495,0.8545562995122167,Iris-setosa
6.264299029817019,3.5538266170594346,3.9714008999760164,1.2748576688177427,Iris-versicolor
5.620008285769386,3.6037360473252775,3.3270969180581274,1.1968032956080006,Iris-versicolor
5.032681889681257,2.6977455783982034,2.02630964268376,0.3535122649537614,Iris-setosa
7.751745604836591,3.3788947871772717,5.055317430994104,1.6097898923735647,Iris-versicolor
6.498064902911441,2.9343532831944485,5.081055239608487,1.773782565286041,Iris-virginica
6.572625689362216,3.33596002813674,4.6128330900808585,1.5602148064724277,Iris-virginica
5.414373715291082,2.5512633047224,4.35542919662135,1.5116861480706865,Iris-virginica
6.42736807987635,3.274610000695482,3.6501772241440587,1.2580278106170344,Iris-versicolor
5.0163674928840445,3.59357477081152,2.957374831541516,0.8730599746613629,Iris-setosa
5.798665967708988,2.8050466130390643,4.231385152083124,1.5392022643141852,Iris-virginica
4.858606030494504,3.6419288246566364,1.7080454245381418,0.514859430692208,Iris-setosa
5.923286102128268,2.865729866709944,4.444732191664762,1.33551468784499,Iris-versicolor
6.805138714235229,3.6783577493336685,4.994418684965795,1.8204679526828205,Iris-virginica
6.6535880521749835,2.681249102244251,6.077926287614693,2.2936443115578946,Iris-virginica
5.9279939533842825,3.482175753481082,3.4997257958972328,1.4995870975425507,Iris-versicolor
7.3632378207845,3.2881632319649703,5.333512029963414,1.5786771046325887,Iris-virginica
6.1695231714834025,2.6950566178136888,5.844098038316,1.8863122660354743,Iris-virginica
5.444188686655127,3.2506866407452897,2.669083623862197,0.9997679328376348,Iris-setosa
5.587586293343524,3.01243141411237,3.199395314588663,0.7552232898002198,Iris-setosa
6.559422874207514,2.7336313110399018,4.757873333458829,1.0745856625624066,Iris-versicolor
6.455647514410984,3.476553282144806,3.853938413951552,1.2473545426319388,Iris-versicolor
6.561232707296343,2.685194821544046,5.444260510056068,1.7533197304515122,Iris-virginica
4.426020148698615,3.88230725019573,1.8415382099758073,0.6909044427891567,Iris-setosa
5.867111768629574,2.87227050092571,4.090440052085968,1.2878527523710446,Iris-virginica
7.127812678558202,3.307407958289796,5.121736438569869,1.8432747299414642,Iris-virginica
5.50481947712123,2.493995855497759,5.062240974440877,1.7117872558962075,Iris-virginica
5.971097622226021,3.912688365823344,2.351679256389759,0.651951026483446,Iris-setosa
5.239401566118976,3.9864729486593626,2.033634178824705,0.5758354113854245,Iris-setosa
5.224655159605248,2.859332318947484,3.699263236978401,1.217982197505276,Iris-versicolor
4.74374361835169,3.8218920859168155,1.577071379832062,0.38605444510052833,Iris-setosa
6.924749784439406,3.0224772258685935,5.420216335646745,1.890644183835578,Iris-virginica
5.7725908328042514,2.4403013807473948,4.322846510294226,1.3996586788455763,Iris-versicolor
4.7456674991921375,2.9446915329246104,3.2466800995821514,0.746048514421868,Iris-setosa
4.658815842509138,3.926076137562726,1.885560848727668,0.46600985643080584,Iris-setosa
7.6648285320163385,2.992792752970254,6.654252486646783,2.1194706876906837,Iris-virginica
6.065600805090053,3.253908073831233,3.6564933078733017,1.0300872610665814,Iris-versicolor
4.9453784709138775,2.854218953774211,2.0762958763567143,0.6193229495139588,Iris-setosa
5.612167588658334,2.4674542224170475,4.285000922955861,1.1205696089550146,Iris-versicolor
4.860971202939158,3.4529325407473532,1.7619246424125319,0.36056244008444505,Iris-setosa
7.748503919789725,2.4822935480736095,6.493717092837821,2.397882389621408,Iris-virginica
7.058369265835651,3.3250514429116236,6.177536427040129,2.2361349908463644,Iris-virginica
4.96271964671911,2.9542013379419987,2.2396140613901805,0.6246040481550146,Iris-setosa
6.95416483212016,1.9836733407905949,6.184215049877364,2.224857674304559,Iris-virginica
5.427134762862374,3.2846322004395327,3.0643942665067896,1.0694876783162772,Iris-setosa
5.823154565915962,2.6737200045273437,3.7859816346475044,1.2222644779699585,Iris-versicolor
4.9910280601774,2.8679289253418494,3.1149889440930925,0.9249377104228007,Iris-setosa
5.069542729270157,3.914013233959851,1.8565227531332364,0.41248710490623974,Iris-setosa
5.833529805975099,3.194357916789452,3.932777826716564,1.0047931212093124,Iris-versicolor
6.148770778566754,3.0504052857528854,3.9473229234309444,1.4111202595499117,Iris-versicolor
6.403535760892374,2.0975011349461647,6.459928028063944,2.218556651368389,Iris-virginica
4.674614258112176,3.0826967459130783,1.950593552351805,0.3888880865600014,Iris-setosa
4.527836139820013,3.7670029823615065,1.2803308862985538,0.2587355868501461,Iris-setosa
5.244751666576715,3.3087342288949055,1.93474157034086,0.5605073252387458,Iris-setosa
6.231282984167907,3.0103286152437443,4.253033797534915,1.3085440594706559,Iris-versicolor
5.0239274338451,3.5968247491307905,2.196056141413642,0.6012546340587359,Iris-setosa
5.055390471103375,3.7034927466102885,1.4272861221496154,0.2619061236817505,Iris-setosa
6.975666491972941,3.2284215465126787,4.34964843751724,1.5559066554720045,Iris-versicolor
5.941637917087807,2.9309080250327195,3.6054717511143695,1.2072135666386077,Iris-versicolor
6.495317758092732,3.751634844112706,3.054118828059948,0.7526695384740718,Iris-setosa
6.506010232685259,2.9435456920512344,4.781578692521705,1.530383257206311,Iris-versicolor
5.869522664150567,3.431584448271553,3.6533399452801985,0.9150271530948817,Iris-versicolor
5.160586659580239,2.90113980700629,3.747312552074181,1.3395877670646048,Iris-versicolor
4.342929342810083,3.1797749539985465,1.128045566210027,0.19542681439799559,Iris-setosa
5.1056287611658515,2.962853034587525,3.8930462109876576,1.4710863153526035,Iris-versicolor
6.082891158416131,3.460678309237261,2.9343324589288127,1.0306163303644158,Iris-versicolor
4.991347319197937,2.7305026852924743,2.9465209309271527,1.1908350806974632,Iris-versicolor
7.343120967167854,3.202562857150876,4.968492720323246,1.65138569286679,Iris-versicolor
7.295756722099654,2.4700693015104243,6.5459638507475955,2.3637735053143896,Iris-virginica
5.226598914060476,3.2294383044218886,3.568181053681346,1.368953213598368,Iris-versicolor
7.895735979782946,2.7649565226707487,6.9472019529978395,2.5091215608564594,Iris-virginica
5.444553655116296,2.270767547473989,4.1045375713440535,1.1745800216300304,Iris-virginica
6.097297609170635,3.136625685410496,3.88629006586676,1.547195984805541,Iris-versicolor
7.49472157309551,3.238917932840165,6.403115445919166,2.2858207634615857,Iris-virginica
4.832213164058907,3.121370662442571,2.0940069458058677,0.3222574961415481,Iris-setosa
5.513436543182435,3.2313326714572934,2.712129847113097,0.7601375979898753,Iris-setosa
5.342774155842712,3.855008327880407,2.3229012100277866,0.845994372098628,Iris-setosa
5.709691715989797,2.314825279414893,4.896043579268674,1.8381346410056887,Iris-virginica
4.338047776962116,3.5155443181372,1.007781299763773,0.12055252117520854,Iris-setosa
5.2685612944354006,1.989178102131442,4.410235111023268,1.5390614687699786,Iris-versicolor
5.1180934344007545,2.5688117121056373,3.082820113968698,0.6477451865559443,Iris-setosa
5.596820905827208,2.9281194293367108,3.7066398642138414,0.95265651455798,Iris-versicolor
5.876037241086518,3.7497382026569843,3.789285254879569,1.3536113022890668,Iris-versicolor
5.412322736826329,3.738592933943631,2.240931873271437,0.7498778133618813,Iris-setosa
5.2187220809946595,3.546137244729861,2.6086067998278164,0.75556930144418,Iris-setosa
5.796494228743967,3.476264065325276,3.0433100400285182,1.2612584120998713,Iris-setosa
4.56574208613687,3.4294090284698533,1.694657638049736,0.31968854031533933,Iris-setosa
